,Timestamp,Date,Close,High,Low,Vwap,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
387,1731301200000,2024-11-12,59.14759566601551,59.3686302586397,58.23348727436121,58.8842,0.08857535504545666,0.12547240422605274,54.946474655317914,68.01071692447651,50.475971488308886,103.08020779681175,-32.02099927981448,1.0
388,1731387600000,2024-11-13,60.2215191332031,60.494686051727946,58.982697454872245,60.2582,0.26374482953744405,0.15312688928833101,59.178368832152294,83.38726937001483,66.77476499155127,116.61227812694196,-13.079944977432877,1.0
389,1731474000000,2024-11-14,59.46030382664062,61.11493721034559,59.14853949097444,59.9362,0.30065829440111713,0.18263317031088824,53.74204985963693,85.72228693621797,79.04009107690312,99.08667865484765,-28.422177736168212,1.0
390,1731560400000,2024-11-15,59.820060765328115,60.80298744206912,58.861707898194894,60.0522,0.3772069259108264,0.22154792143087587,56.024281445323155,79.14161341962053,82.7503899086178,71.92406044162598,-22.24251536872562,1.0
391,1731646800000,2024-11-16,58.86801215306563,59.71259748841381,58.59234157963897,58.8155,0.33077400842229565,0.24339313882915986,50.64275666027509,66.33598785110816,77.06662940231557,44.87470474869335,-38.596165148598274,1.0
392,1731906000000,2024-11-19,58.82160243061312,59.446519497682765,58.4880683159278,58.9518,0.30498441200339244,0.2557113934640064,51.350466041926246,58.7188956811901,68.06549898397294,40.0256890756244,-39.39336010019406,1.0
393,1731992400000,2024-11-20,58.74832048612262,59.12802389953655,57.83361366318555,58.5435,0.27492151552700506,0.25955341787660613,51.00045617865717,44.42410714146809,56.49299689125547,20.286327641893337,-40.65214798134821,1.0
394,1732078800000,2024-11-21,58.853664097224524,59.2016047799073,58.1187227326371,58.6892,0.26020076739846587,0.2596828877809781,51.66569460974146,36.00919077950365,46.38406453405397,15.259443270402997,-43.94754897658203,-1.0
395,1732165200000,2024-11-22,59.7547328194449,59.89232095598145,58.59174454652742,59.7351,0.33345145456387115,0.27443660113755675,56.34620689084854,40.52783819580144,40.320378705591075,40.94275717622217,-26.435395503714048,-1.0
396,1732251600000,2024-11-23,61.55894656388898,61.91846419119629,59.91034890930548,61.897,0.5489788994420195,0.32934506079844933,63.39161988024194,60.27746414148106,45.60483103892873,89.62273034658573,-6.043412339930049,1.0
397,1732510800000,2024-11-26,61.9117893127778,62.45569283823926,61.43006978186109,62.1121,0.7107855425865353,0.4056331571560665,63.33739066958765,79.32611004330532,60.043804126862625,117.8907218761907,-9.871595158102771,1.0
398,1732597200000,2024-11-27,62.55035786255555,62.683138567647845,61.76601395637222,62.5097,0.8860951855905199,0.5017255628429572,65.58826396305238,92.23107812854106,77.27821743777584,122.13679951007148,-2.63142775017325,1.0
399,1732683600000,2024-11-28,62.1500715725111,62.688627713529556,61.56120279127445,61.9262,0.9606985220114055,0.5935201546766469,61.790568478599866,91.46723173317885,87.67480663500844,99.05208192951969,-11.092782336650377,1.0
400,1732856400000,2024-11-30,61.646014314502224,62.24172554270591,61.52824055825489,61.6649,0.9659210958794944,0.6680003429172164,58.84402411306683,88.23140694695387,90.64323893622462,83.40774296841235,-21.474982115725428,1.0
401,1733115600000,2024-12-03,60.76120286290044,62.13634510854117,60.71364811165097,60.8928,0.8808285700396183,0.7105659883416968,53.740959155071806,75.91085316271263,85.20316394761512,57.32623159290765,-39.69967605948633,1.0
402,1733202000000,2024-12-04,60.90424057258008,61.219269021708236,60.47072962233019,60.7915,0.8360315361760229,0.7356590979085621,55.43958059192187,66.59295316429107,76.91173775798588,45.95538397690146,-36.75349077152606,1.0
403,1733288400000,2024-12-05,63.29284811451602,63.555853804341645,62.230145924466036,63.6851,1.0267343553862887,0.7938741494041075,65.50089128479719,71.98523231441222,71.49634621380532,72.96300451562601,-4.596201545859788,1.0
404,1733374800000,2024-12-06,64.8345696229032,65.04717076086833,63.254029184893206,64.7669,1.2705415857603057,0.8892076366753472,68.90928890867488,83.838868341018,74.1390179399071,103.2385691432398,-2.947244127774596,1.0
405,1733461200000,2024-12-07,65.28691392458065,65.85743415217367,64.74680583697864,65.5584,1.4614385145631914,1.003653812252916,69.35062510481072,93.32394031426095,83.04934698989707,113.87312696298872,-7.110331398565103,1.0
406,1733720400000,2024-12-10,64.72138278491613,65.71676683043474,63.941361167395726,64.4068,1.5289339600405185,1.1087098418104364,64.83542225022545,88.06001711311508,88.4076085894647,87.36483416041585,-14.158484338185936,1.0
407,1733806800000,2024-12-11,64.80827655698322,65.23135336608695,64.24427223347914,64.8395,1.5843342781775647,1.2038347290838622,65.57138739760182,82.94734022274234,88.11043255003949,72.62115556814803,-13.557264747485313,1.0
408,1733893200000,2024-12-12,65.41765531139663,65.67827067321738,64.79285444669583,65.5108,1.6687153333769302,1.296810849942476,67.72466021930518,83.75637777122024,84.92124503569256,81.42664324227562,-6.052816245209278,1.0
409,1733979600000,2024-12-13,66.01153106227932,66.52765413464347,65.28657088933916,66.3403,1.7628746748194288,1.3900236149178666,69.36955390689215,87.94594687823162,84.88322162406476,94.07139738656537,-7.799595980368138,1.0
410,1734066000000,2024-12-14,64.87430621245586,66.4495308269287,64.43651417786783,64.8743,1.6913143335015093,1.450281758634595,60.52929560047394,85.33927232180027,85.68053232375074,84.65675231789933,-27.296822320081294,1.0
411,1734325200000,2024-12-17,64.81486124249116,65.56990616538573,64.52730283557356,64.8625,1.6327264383549647,1.486770694578669,61.240796128761815,74.77549406452049,82.68690442151748,58.95267335052648,-28.27826050449079,-1.0
412,1734411600000,2024-12-18,64.39497224849823,65.00998123307714,64.0814605671147,64.3973,1.5275339115210258,1.4949233379671405,58.483585735871,55.90009286108546,72.00495308246876,23.690372418318873,-35.21064001721749,-1.0
413,1734498000000,2024-12-19,61.95099444969965,64.32199624661544,61.85629211342293,62.401,1.1923826849528751,1.4344152073642875,45.67401002140851,32.341465640689584,54.33901752209854,-11.653638122128328,-75.56078461337613,-1.0
414,1734584400000,2024-12-20,61.78219888993992,63.06439924932308,61.37125842268458,61.8071,0.9481202403772286,1.337156213966876,47.357685501048664,14.949804921298641,34.39712114102458,-23.944827518153232,-78.34760421821981,-1.0
415,1734670800000,2024-12-21,61.85243977798798,62.91687984986462,61.158251684536914,61.9944,0.7563121115458529,1.2209873934826714,47.922581154413386,7.641805512251366,18.311025358079885,-13.69663417940567,-77.18792511201225,-1.0
416,1734930000000,2024-12-24,61.63448795559759,62.13537596997291,60.99965033690738,61.4314,0.5742822429566488,1.091646363377467,46.718214228827065,10.79405019774103,11.128553543763699,10.12504350569569,-88.51596992479996,-1.0
417,1735016400000,2024-12-25,62.11889759111951,62.37107519399458,61.48793006738147,62.1708,0.47777129471203494,0.9688713496443806,49.80971193221899,14.886494152196695,11.107449954063048,22.444582548463988,-79.75313883339761,-1.0
418,1735189200000,2024-12-27,61.5997795182239,62.16221503879891,61.46558601347628,61.6819,0.33528811537836845,0.8421547027911782,46.425349895955435,14.247559108122031,13.30936781935327,16.123941685659553,-89.14383558198183,-1.0
419,1735275600000,2024-12-28,60.94395590364478,61.35244300775978,60.63711720269525,60.7391,0.16479231259126692,0.706682224751196,43.56855544026022,12.493012346064873,13.875688535461217,9.727659967272185,-94.79098926813717,-1.0
420,1735534800000,2024-12-31,60.26079118072896,60.778488601551956,59.951423440539045,60.2226,-0.02570773019168371,0.5602042337626201,40.86076538155109,7.782635314940355,11.507735589709105,0.332434765402855,-95.2956677680535,-1.0
421,1735621200000,2025-01-01,60.292158236145795,60.707697720310385,59.902284688107805,60.3191,-0.15791479812486386,0.4165804273851233,42.041397573352945,7.052454676305335,9.109367445770205,2.938629137375596,-94.11544441130222,-1.0
422,1735794000000,2025-01-03,59.970431647229155,61.06953954406207,59.732456937621556,60.1183,-0.29240278812237364,0.27478378428362393,40.347808221553656,7.359732007871835,7.398273999705861,7.282648024203784,-96.49789840224365,-1.0
423,1735880400000,2025-01-04,59.754086329445826,60.373907908812406,59.31449138752431,59.7321,-0.409595341104783,0.13790795920594257,39.552636664545645,9.388780139577053,7.9336556079180935,12.299029202894973,-93.83892765197932,-1.0
424,1736139600000,2025-01-07,58.990817265889156,60.01878158176248,58.66289827750486,58.9523,-0.568539986990082,-0.003381630033262348,35.939483950426165,9.396076163718178,8.71486277038904,10.758502950376453,-95.25237275376985,-1.0
425,1736226000000,2025-01-08,58.19016345317783,59.1637563163525,58.02457965550097,58.1827,-0.7512055643989228,-0.15294641690639446,33.01623614049713,8.285199963038417,9.0233520887779,6.808895711559455,-97.6295736782206,-1.0
426,1736312400000,2025-01-09,57.97403269063557,58.344751263270496,57.52491593110019,57.8567,-0.8913429191847655,-0.30062571736206867,32.768183492510374,7.445867795851544,8.375714640869399,5.586174105815832,-93.39250474192265,-1.0
427,1736485200000,2025-01-11,56.79480653812711,57.8929502526541,56.64098318622003,56.8986,-1.1710252910376866,-0.5851622195520689,27.846183032045175,5.586449268417975,7.105839009102664,2.547669787048596,-97.60527186163979,-1.0
428,1736744400000,2025-01-14,56.366961307625424,56.76259005053082,55.704196637244,56.1649,-1.3178871768171163,-0.7317072110050784,27.10513154496718,8.43415127485502,7.155489446374865,10.991474931815333,-90.81112186901919,-1.0
429,1736830800000,2025-01-15,56.425392261525076,56.816518010106165,55.924839327448794,56.3945,-1.403572276196229,-0.8660802240433085,28.639005074839616,9.686439741513281,7.902346761595443,13.254625701348955,-89.18240945680908,-1.0
430,1736917200000,2025-01-16,57.18107845230501,57.46730360202123,56.66496786548976,57.2281,-1.38052131672179,-0.9689684425790048,36.11835441030946,17.773589743214465,11.964726919860942,29.391315389921512,-77.84747685908297,-1.0
431,1737003600000,2025-01-17,58.12421569046099,58.78146072040424,56.98899357309794,58.4333,-1.2677546525555314,-1.0287256845743102,42.97068076060829,30.93060352196922,19.463544335565675,53.864721894776316,-62.52690991660357,-1.0
432,1737090000000,2025-01-18,57.6408431380922,58.87629214408084,57.06179871461959,57.7054,-1.2319659025386045,-1.0693737281671691,39.13489058623111,41.412037099095755,30.038743454759828,64.15862438776762,-65.71242871136745,-1.0
433,1737435600000,2025-01-22,56.488168627618435,58.047258428816164,56.25635974292392,56.4586,-1.2951859314137906,-1.1145361688164934,33.99887345282909,39.79027283261739,37.37763781789414,44.61554286206389,-85.3882220765761,-1.0
434,1737522000000,2025-01-23,56.01763372552368,56.65745168576323,55.49127194858478,55.8577,-1.3538889633654136,-1.1624067277262775,32.94077008995045,27.698938705642984,36.300416212452056,10.495983692024836,-90.56406370024882,-1.0
435,1737608400000,2025-01-24,57.25152674510473,57.547490337152645,55.61025438971696,57.0084,-1.2520307808390214,-1.1803315383488264,43.43158234855783,30.070693524704964,32.5199683543218,25.1721438654713,-68.44441815686444,1.0
436,1737694800000,2025-01-25,56.81030534902095,57.373498067430525,56.19405087794339,56.6455,-1.2265631930381318,-1.1895778692866876,39.94508787806747,35.50594251197783,31.091858247441944,44.3341110410496,-72.9852192303381,1.0
437,1737954000000,2025-01-28,58.002061069804185,58.2586996134861,56.214810175588674,57.8199,-1.0649966989714699,-1.164661635223644,48.265911971695836,55.0472079468772,40.20794799452002,84.72572785159157,-44.543704494402846,1.0
438,1738040400000,2025-01-29,57.864412213960826,58.219739922697215,56.898962035117734,57.6442,-0.9637694264238377,-1.124483193463683,46.23920606903122,61.08247936289981,50.54520994058496,82.1570182075295,-35.38052098453085,-1.0
439,1738126800000,2025-01-30,58.18888244279217,58.49194798453944,57.379792407023544,58.2536,-0.8383774672890993,-1.0672620482287662,48.42268230918976,74.65775133720479,63.59581288232729,96.78162824695978,-20.307403252816787,1.0
440,1738213200000,2025-01-31,58.82977648855844,59.35438959690789,58.267958481404705,58.9103,-0.6731458472571603,-0.9884388080344452,51.86764417402082,78.73989157463355,71.49337409157941,93.23292654074183,-13.580044826674598,1.0
441,1738299600000,2025-02-01,58.44595529771168,59.130877919381575,58.21359169628094,58.5185,-0.5870738276052734,-0.9081658119486109,48.75063484186776,80.86565922143252,78.08776737775698,86.42144290878363,-23.515574256211067,1.0
